uid,error
04013,1.79175946923
08031,2.19722457734
17201,0.69314718056
19153,-0.69314718056
19155,0.510825623766
19193,-1.09861228867
20045,-0.69314718056
20091,-0.405465108108
20117,1.94591014906
20161,-0.69314718056
20173,-0.69314718056
20177,-1.09861228867
20209,1.2527629685
23021,1.09861228867
27109,2.30258509299
29021,-0.69314718056
29047,-0.69314718056
29095,1.2527629685
29147,2.3978952728
31001,-0.69314718056
31019,-0.69314718056
31021,1.79175946923
31023,2.07944154168
31025,0.200670695462
31027,1.60943791243
31033,2.3978952728
31037,-0.510825623766
31053,0.575364144904
31055,0.785928914011
31059,0.875468737354
31067,-0.510825623766
31079,0.847297860387
31081,-0.510825623766
31095,-0.510825623766
31097,-0.69314718056
31109,0.469196852276
31111,2.56494935746
31119,1.70474809224
31121,-0.287682072452
31125,2.07944154168
31131,0.69314718056
31141,0.262364264467
31143,1.60943791243
31151,2.7154303084
31153,-0.965080896044
31155,0.969400557188
31157,2.77258872224
31163,1.79175946923
31169,1.38629436112
31173,1.79175946923
31177,1.38629436112
31185,-1.86856488045
37067,1.09861228867
40151,1.94591014906
48201,1.79175946923
