uid,error
04013,1.09861228867
17031,-0.69314718056
26041,1.09861228867
26043,-0.69314718056
26071,-0.69314718056
26103,-0.69314718056
26109,-0.69314718056
27003,1.09861228867
27053,1.09861228867
28113,1.60943791243
37119,1.09861228867
45083,1.60943791243
48439,1.09861228867
55001,1.94591014906
55003,1.60943791243
55005,2.77258872224
55009,1.40691364832
55015,0.405465108108
55017,1.09861228867
55019,-0.69314718056
55025,1.67397643357
55027,-0.69314718056
55029,-0.69314718056
55035,0.405465108108
55037,-1.09861228867
55039,0.287682072452
55041,-0.780375547894
55051,1.09861228867
55055,1.94591014906
55059,1.60943791243
55063,-0.69314718056
55069,-1.22918422367
55073,1.70181123257
55075,-1.16315080981
55077,1.09861228867
55078,-2.56494935746
55079,2.1202635362
55083,0.567984037606
55085,0.876374124469
55087,-0.223143551314
55089,0.69314718056
55095,0.69314718056
55099,1.2527629685
55111,0.69314718056
55115,0.0779615414697
55117,-0.69314718056
55119,-1.09861228867
55121,1.38629436112
55125,1.83258146375
55131,0.405465108108
55133,2.01490302054
55135,-1.60943791243
55137,-0.69314718056
55139,1.48160454092
55141,-0.182321556794
