uid,error
19119,-0.69314718056
19149,-0.69314718056
19167,-0.69314718056
19193,2.01490302054
20061,1.79175946923
27083,-0.69314718056
27105,-0.69314718056
27109,2.30258509299
27117,-0.69314718056
27133,1.38629436112
27145,2.19722457734
27169,1.79175946923
30013,2.07944154168
31015,-0.69314718056
31027,-0.69314718056
31043,-0.69314718056
31055,1.38629436112
31089,-0.69314718056
31107,-0.69314718056
31119,-0.69314718056
38085,1.60943791243
46003,-0.276986783335
46005,0.360002734031
46007,2.63905732962
46009,-2.8903717579
46011,0.980829253012
46013,1.8718021769
46015,-2.77258872224
46017,-1.09861228867
46023,-1.1451323043
46027,-0.69314718056
46029,-0.69314718056
46043,0.0540672212703
46053,-1.38629436112
46061,-0.0988458346366
46065,2.30258509299
46067,-0.212921997243
46073,-2.77258872224
46077,-1.79175946923
46079,-2.48490664979
46083,-1.38629436112
46087,-0.100083458557
46097,-0.944461608841
46099,0.836248024201
46101,-0.69314718056
46103,2.07944154168
46111,0.257829109302
46115,-0.69314718056
46125,-2.48490664979
46127,-0.69314718056
46135,-2.77258872224
46137,2.19722457734
51810,1.38629436112
