uid,error
01097,2.63905732962
12063,1.38629436112
12086,2.07944154168
22001,-0.515908226829
22003,-0.849360142001
22005,-1.38629436112
22007,-0.69314718056
22009,1.39710527722
22011,-2.3978952728
22015,-0.69314718056
22017,-0.69314718056
22019,1.17351359684
22023,2.3978952728
22025,-0.69314718056
22027,2.30258509299
22029,-1.09861228867
22033,0.435318071258
22037,-0.69314718056
22041,-0.69314718056
22043,0.287682072452
22045,3.05635689537
22047,0.470003629246
22051,2.33537491582
22053,0.621688216578
22055,1.50305750888
22057,2.44234703537
22059,-1.09861228867
22061,-0.69314718056
22063,-1.38629436112
22069,-1.09861228867
22071,1.74919985481
22073,1.54044504095
22075,3.55534806149
22077,-2.19722457734
22079,0.540655150972
22085,-0.69314718056
22089,1.60943791243
22093,1.38629436112
22095,-0.69314718056
22097,-0.235237425097
22099,-0.405465108108
22101,2.63905732962
22103,2.03688192726
22105,-1.09861228867
22109,1.94591014906
22113,1.32175583998
22115,-0.810930216216
22117,-0.69314718056
22121,0.559615787935
22125,-1.60943791243
22127,-0.69314718056
28001,-1.09861228867
28019,2.8903717579
28047,3.33220451018
28049,-0.69314718056
28113,-0.69314718056
28149,-0.69314718056
28157,-0.69314718056
29189,1.79175946923
39095,1.79175946923
48005,-0.69314718056
48113,2.63905732962
48157,2.83321334406
48167,2.83321334406
48199,-0.69314718056
48201,2.42353770341
48241,-0.69314718056
48245,-0.69314718056
48285,1.94591014906
48291,-0.69314718056
48321,2.19722457734
48339,-0.69314718056
48347,-0.69314718056
48351,-0.69314718056
48355,1.94591014906
48361,-0.287682072452
48423,2.19722457734
48457,-0.69314718056
