uid,error
08005,-0.69314718056
08031,1.2527629685
08059,1.79175946923
08069,1.09861228867
08087,-1.09861228867
08095,-1.94591014906
08115,-2.8903717579
08123,0.470003629246
08125,-1.60943791243
20023,-0.69314718056
27071,1.09861228867
31001,2.3978952728
31005,-0.470003629246
31013,0.69314718056
31019,2.53897387106
31029,-4.00733318523
31031,-0.69314718056
31033,0.69314718056
31041,-1.09861228867
31045,-0.69314718056
31047,-0.154150679827
31049,0.312374685042
31053,1.94591014906
31055,1.38629436112
31057,-1.38629436112
31063,-1.09861228867
31065,-0.69314718056
31069,0.0425596144188
31075,1.2527629685
31079,1.60943791243
31087,-1.09861228867
31091,-0.69314718056
31105,-0.69314718056
31111,0.549440459894
31113,-0.69314718056
31117,-2.56494935746
31123,-1.60943791243
31131,1.79175946923
31135,-0.583947888595
31137,-0.69314718056
31145,0.470003629246
31157,0.405465108108
31159,1.79175946923
31161,1.60943791243
31171,-0.69314718056
56021,0.405465108108
