uid,error
01015,2.30258509299
01053,2.83321334406
01073,1.60943791243
01089,-0.69314718056
04013,1.2527629685
04023,2.19722457734
05035,2.30258509299
05143,2.30258509299
06037,-1.09861228867
06059,1.70474809224
06073,-0.69314718056
09001,-0.69314718056
09003,1.70474809224
09009,1.70474809224
10001,1.70474809224
10003,-1.38629436112
10005,-0.69314718056
11001,1.93393395801
12011,1.94591014906
12031,1.99243016469
12057,2.83321334406
12086,2.19722457734
12095,-0.69314718056
12099,1.50407739678
12103,-0.69314718056
12105,2.19722457734
13013,-0.69314718056
13015,-0.69314718056
13021,-0.69314718056
13031,-0.69314718056
13051,-1.09861228867
13053,3.25809653802
13057,-0.69314718056
13059,-1.09861228867
13063,-1.09861228867
13067,1.57553636076
13073,-1.38629436112
13089,0.762140052047
13097,-0.69314718056
13105,-0.69314718056
13113,-0.69314718056
13117,-0.69314718056
13119,-0.69314718056
13121,1.48807705543
13135,0.810930216216
13137,-0.69314718056
13139,1.54044504095
13147,-0.69314718056
13151,1.50407739678
13153,-0.69314718056
13157,-0.69314718056
13195,-0.69314718056
13215,-0.69314718056
13217,-0.69314718056
13245,-1.79175946923
13247,-0.69314718056
13255,2.19722457734
13257,-0.69314718056
13297,-0.69314718056
13313,-0.69314718056
17031,2.25129179861
17043,-0.69314718056
17097,2.07944154168
18003,-0.69314718056
18057,2.83321334406
18097,2.26868354132
20173,2.19722457734
20209,2.94443897917
21013,-0.69314718056
21019,-0.69314718056
21025,-0.69314718056
21037,-0.69314718056
21043,-0.69314718056
21051,-0.69314718056
21067,-1.38629436112
21071,-1.09861228867
21089,-0.69314718056
21095,-0.69314718056
21111,-1.38629436112
21115,-0.69314718056
21117,-0.69314718056
21119,-0.69314718056
21121,-0.69314718056
21125,-0.69314718056
21127,-0.69314718056
21133,-0.69314718056
21151,-0.69314718056
21159,-0.69314718056
21193,-0.69314718056
21195,-1.60943791243
21199,-0.69314718056
21235,-0.69314718056
22051,1.09861228867
23005,1.94591014906
24001,-0.69314718056
24003,-2.07944154168
24005,0.367724780125
24009,-0.69314718056
24013,-1.09861228867
24015,-0.69314718056
24017,-1.38629436112
24021,-1.38629436112
24023,-0.69314718056
24025,-1.09861228867
24027,-1.38629436112
24031,-0.510825623766
24033,-2.77258872224
24035,1.79175946923
24037,-1.09861228867
24043,-1.09861228867
24045,-0.69314718056
24047,-0.69314718056
24510,0.287682072452
25005,2.56494935746
25017,-0.69314718056
25025,2.77258872224
25027,2.63905732962
26099,-0.69314718056
26125,1.50407739678
26161,1.79175946923
26163,-1.09861228867
27053,2.63905732962
29189,-0.69314718056
34001,-0.69314718056
34003,-0.69314718056
34005,1.70474809224
34007,-1.09861228867
34011,-0.69314718056
34013,3.25809653802
34015,-0.69314718056
34017,-0.69314718056
34021,1.38629436112
34023,1.29928298413
34025,1.09861228867
34027,-0.69314718056
34029,-0.69314718056
34031,1.38629436112
34035,1.38629436112
34039,1.09861228867
36005,-1.09861228867
36007,2.99573227355
36013,1.79175946923
36029,-0.69314718056
36047,1.16315080981
36055,-0.69314718056
36059,-1.09861228867
36061,2.45673577282
36067,2.7080502011
36081,-1.38629436112
36085,2.35137525716
36103,1.50407739678
36115,2.30258509299
36119,2.19722457734
37001,-0.0615099950736
37003,-3.33220451018
37005,-2.19722457734
37007,-3.04452243772
37009,-2.07944154168
37011,-1.38629436112
37013,-1.38629436112
37015,-1.09861228867
37019,1.09861228867
37021,-0.864997437487
37023,0.788457360364
37025,-0.916290731874
37027,0.41985384556
37031,1.38629436112
37033,-1.31133132265
37035,-0.238411023445
37037,-0.222106744586
37041,-0.69314718056
37045,-2.99573227355
37047,-2.07944154168
37049,1.38629436112
37051,-0.541597282433
37053,-0.69314718056
37055,2.19722457734
37057,0.90396340602
37059,-0.784438600769
37061,1.58696505658
37063,-0.48840315971
37065,0.78015855755
37067,0.65172303661
37069,-0.287682072452
37071,-2.13162729485
37073,-0.69314718056
37077,-0.69314718056
37079,-1.38629436112
37083,-2.48490664979
37085,-4.39444915467
37087,-1.38629436112
37089,0.117783035656
37091,-1.09861228867
37093,-0.462623521948
37097,-1.09390639763
37099,-0.69314718056
37101,-2.07944154168
37103,-0.69314718056
37105,-0.895671444671
37107,0.69314718056
37109,-0.336472236621
37111,-2.07944154168
37113,-0.69314718056
37115,0.916290731874
37117,-1.38629436112
37119,0.221775873873
37121,-1.09861228867
37123,-2.03688192726
37125,-0.781942679343
37127,0.65232518604
37129,1.40876721697
37131,-1.38629436112
37133,-0.485507815782
37135,-0.660954057546
37137,-0.69314718056
37139,1.99243016469
37141,-1.60943791243
37143,-0.69314718056
37145,-0.923670839172
37147,0.223143551314
37149,-1.09861228867
37151,0.336271503946
37153,-1.92181259748
37155,-1.16315080981
37157,-0.98943534482
37159,-0.698780998278
37161,0.0870113769896
37163,-0.628608659422
37165,-2.7080502011
37167,-1.83701606082
37169,-1.47300376015
37171,-2.7080502011
37175,-1.09861228867
37179,-1.0445450674
37181,-0.887303195001
37183,-0.193959260874
37185,-1.94591014906
37187,-0.69314718056
37189,0.646627164925
37191,-3.17805383035
37193,-1.01160091168
37195,-0.864997437487
37197,-1.14809234593
37199,-1.09861228867
39009,1.2527629685
39013,-0.69314718056
39017,-0.69314718056
39023,-0.69314718056
39025,1.2527629685
39029,-0.69314718056
39035,-1.38629436112
39041,-0.69314718056
39045,-0.69314718056
39049,0.133531392625
39053,-0.69314718056
39057,-0.69314718056
39061,-1.60943791243
39079,-0.69314718056
39081,-0.69314718056
39085,-0.69314718056
39087,-1.09861228867
39089,-0.69314718056
39093,-0.69314718056
39095,-0.69314718056
39099,-0.69314718056
39103,-0.69314718056
39113,2.30258509299
39119,-0.69314718056
39133,-0.69314718056
39141,-0.69314718056
39145,-0.69314718056
39151,-1.09861228867
39153,0.847297860387
39155,-0.69314718056
39157,-0.69314718056
39165,-0.69314718056
39167,1.50407739678
41047,1.94591014906
41051,2.99573227355
42001,-0.69314718056
42007,-0.69314718056
42009,-0.69314718056
42011,1.50407739678
42013,-0.69314718056
42017,1.09861228867
42019,-0.69314718056
42021,-0.69314718056
42027,-0.69314718056
42029,-1.09861228867
42041,-0.69314718056
42043,-0.69314718056
42045,2.59026716545
42049,-0.69314718056
42051,-1.09861228867
42055,-0.69314718056
42059,-0.69314718056
42063,-0.69314718056
42071,-1.09861228867
42075,-0.69314718056
42077,-0.69314718056
42079,-0.69314718056
42091,-0.405465108108
42095,-0.69314718056
42101,-1.79175946923
42111,-0.69314718056
42125,-1.09861228867
42129,-1.60943791243
42133,-1.38629436112
45001,-0.69314718056
45003,-1.94591014906
45007,0.63598876672
45009,-0.69314718056
45011,-0.69314718056
45013,1.29928298413
45015,-1.94591014906
45017,-0.69314718056
45019,-0.356674943939
45021,-2.30258509299
45023,-1.94591014906
45025,-2.48490664979
45027,-1.09861228867
45029,-0.69314718056
45031,-2.56494935746
45033,-1.94591014906
45035,-1.38629436112
45037,-0.69314718056
45039,-1.38629436112
45041,-2.8903717579
45043,-1.38629436112
45045,0.238411023445
45047,1.09861228867
45051,-0.405465108108
45055,-2.30258509299
45057,-2.7080502011
45059,-1.79175946923
45061,-1.38629436112
45063,-0.441832752279
45067,-1.79175946923
45069,-2.07944154168
45071,-1.38629436112
45073,-1.09861228867
45075,1.09861228867
45077,-1.94591014906
45079,-0.79492987487
45081,-0.69314718056
45083,-1.48807705543
45085,-2.3978952728
45087,-1.60943791243
45089,-1.09861228867
45091,-3.63758615973
47001,-0.69314718056
47009,-1.38629436112
47011,-0.69314718056
47013,-0.69314718056
47019,-2.30258509299
47025,-0.69314718056
47029,-1.09861228867
47037,-1.09861228867
47057,-0.69314718056
47059,-1.60943791243
47063,1.50407739678
47065,-1.09861228867
47073,-1.38629436112
47089,-1.09861228867
47091,-1.38629436112
47093,-2.3978952728
47105,-0.69314718056
47107,-0.69314718056
47123,-0.69314718056
47145,-0.69314718056
47149,-0.69314718056
47155,-1.09861228867
47157,2.52572864431
47163,-2.99573227355
47171,-1.09861228867
47173,-0.69314718056
47179,-2.48490664979
47187,1.79175946923
48085,1.94591014906
48113,-0.69314718056
48141,3.76120011569
48149,2.19722457734
48201,2.25129179861
48479,1.94591014906
50007,2.07944154168
51001,-0.69314718056
51003,-2.30258509299
51005,-1.09861228867
51007,-1.09861228867
51011,-1.60943791243
51013,0.788457360364
51015,-2.19722457734
51017,-0.69314718056
51019,-3.25809653802
51021,-1.09861228867
51023,-2.19722457734
51025,-1.60943791243
51027,-1.38629436112
51029,-1.38629436112
51031,-3.09104245336
51033,-0.69314718056
51035,-3.33220451018
51037,-0.510825623766
51041,-1.06471073699
51045,-0.69314718056
51047,-1.09861228867
51049,-0.69314718056
51051,-0.69314718056
51053,-1.60943791243
51059,-0.133531392625
51061,0.980829253012
51063,-3.04452243772
51065,-1.09861228867
51067,-4.47733681448
51069,-1.09861228867
51071,-1.79175946923
51073,-0.69314718056
51075,-1.09861228867
51077,-1.94591014906
51079,-0.69314718056
51081,-1.09861228867
51083,-3.58351893846
51085,-1.79175946923
51087,-1.0498221245
51089,-1.46853245936
51093,-1.09861228867
51095,-1.09861228867
51099,-0.69314718056
51101,-0.69314718056
51105,-0.69314718056
51107,-1.60943791243
51109,-1.09861228867
51111,-1.38629436112
51113,-0.69314718056
51117,-2.48490664979
51121,-0.862223510604
51125,-1.09861228867
51127,-0.69314718056
51135,-1.38629436112
51137,-0.69314718056
51139,-0.69314718056
51141,-2.77258872224
51143,-1.40876721697
51145,-1.38629436112
51147,-1.79175946923
51149,-1.38629436112
51153,-2.30258509299
51155,0.462623521948
51161,-0.69314718056
51163,-1.60943791243
51165,-1.60943791243
51167,-1.60943791243
51169,-1.09861228867
51171,-0.69314718056
51173,-2.07944154168
51175,-1.09861228867
51177,-1.60943791243
51179,-1.38629436112
51183,-0.69314718056
51185,-2.19722457734
51187,-0.69314718056
51191,-2.19722457734
51193,-0.69314718056
51195,0.916290731874
51197,-2.30258509299
51199,-1.09861228867
51510,-1.38629436112
51515,0.223143551314
51520,-1.38629436112
51530,-0.69314718056
51540,-1.60943791243
51550,-2.19722457734
51560,-0.69314718056
51570,-1.09861228867
51580,-0.69314718056
51590,-0.803042851383
51595,-0.69314718056
51620,-0.69314718056
51630,-0.69314718056
51640,-1.94591014906
51650,-1.94591014906
51660,-1.09861228867
51670,-1.09861228867
51678,-0.69314718056
51680,-2.99573227355
51683,1.79175946923
51690,-1.27506872601
51700,-2.19722457734
51710,-0.223143551314
51730,-1.38629436112
51740,-1.60943791243
51750,-2.19722457734
51760,0.485507815782
51770,-2.10006082888
51775,-2.56494935746
51790,-1.38629436112
51800,-1.38629436112
51810,0.427444014827
51820,-1.09861228867
51830,2.1400661635
51840,-0.69314718056
53011,3.09104245336
54001,-0.69314718056
54003,-0.69314718056
54005,-1.09861228867
54007,-0.69314718056
54011,-1.38629436112
54015,-0.69314718056
54019,-1.79175946923
54025,-1.79175946923
54027,-0.69314718056
54033,-1.09861228867
54035,-0.69314718056
54037,-0.69314718056
54039,-2.3978952728
54041,-0.69314718056
54043,-0.69314718056
54045,-1.09861228867
54047,-1.60943791243
54049,-0.69314718056
54051,-0.69314718056
54053,-0.69314718056
54055,-2.56494935746
54057,-0.69314718056
54059,-1.09861228867
54061,-1.09861228867
54063,-1.38629436112
54067,-1.09861228867
54069,-0.69314718056
54075,-0.69314718056
54077,-0.69314718056
54079,-1.09861228867
54081,-2.3978952728
54083,-0.69314718056
54087,-0.69314718056
54089,-1.09861228867
54097,-0.69314718056
54099,-1.09861228867
54101,-0.69314718056
54107,1.29928298413
54109,-1.38629436112
55011,1.94591014906
