uid,error
04019,1.60943791243
06037,1.09861228867
06083,2.3978952728
06085,2.83321334406
16001,1.79175946923
27053,2.30258509299
41005,2.99573227355
41051,1.60943791243
41067,2.67414864943
41071,1.09861228867
53009,-1.22188914704
53011,-0.69314718056
53015,2.19722457734
53027,-0.348306694268
53029,-3.17805383035
53033,2.08179725537
53035,1.18814573509
53045,-1.80123821318
53049,1.09861228867
53053,2.98315349135
53055,0.69314718056
53057,2.30258509299
53061,3.25037449193
53067,0.182321556794
53071,1.09861228867
53073,0.69314718056
53075,1.60943791243
