uid,error
13121,1.09861228867
37001,1.60943791243
37025,-0.0152674721308
37035,1.70474809224
37037,-0.69314718056
37045,1.09861228867
37051,-0.287682072452
37057,0.336472236621
37063,2.63905732962
37067,1.09861228867
37071,0.223143551314
37081,0.405465108108
37085,-0.69314718056
37093,-0.405465108108
37097,-1.09861228867
37105,-0.69314718056
37107,2.63905732962
37109,0.916290731874
37113,2.48490664979
37119,1.85238409104
37123,1.03942341728
37125,-0.847297860387
37135,2.19722457734
37141,1.09861228867
37147,2.19722457734
37151,-1.79175946923
37153,-2.06286764138
37155,1.50407739678
37159,2.24374459297
37165,-0.0377403279828
37167,1.69705151769
37179,1.49450794576
37183,-1.09861228867
37189,2.19722457734
40143,2.56494935746
45023,0.405465108108
45025,-0.949399890481
45033,-0.69314718056
45041,-1.09861228867
45051,-0.69314718056
45055,0.287682072452
45057,-0.741937344729
45061,-0.69314718056
45063,-0.69314718056
45069,-0.167054084663
45079,-1.09861228867
45083,1.09861228867
45085,-0.69314718056
45091,0.955511445027
48027,2.48490664979
