uid,error
05003,2.3978952728
05019,0.143100843641
05027,-0.69314718056
05057,1.2801043141
05073,-0.69314718056
05081,0.713486864797
05091,1.27296567581
05097,-2.3978952728
05103,1.38629436112
05109,-0.31508104664
05113,-0.69314718056
05119,1.8718021769
05125,-0.69314718056
05127,-1.09861228867
05131,-1.38629436112
05133,-0.889563082968
05135,1.38629436112
05141,1.09861228867
05143,2.48490664979
05149,-0.69314718056
20209,1.79175946923
22015,-0.69314718056
22017,-1.09861228867
22059,2.07944154168
22111,1.60943791243
40079,-1.38629436112
40089,-0.69314718056
48001,1.60943791243
48037,0.73396917508
48067,-0.69314718056
48277,-0.69314718056
48387,-0.69314718056
48449,-0.69314718056
