uid,error
01073,-0.69314718056
04013,-0.69314718056
06037,1.09861228867
06059,-0.69314718056
06071,2.3978952728
06073,-0.69314718056
06075,2.19722457734
06085,1.94591014906
08005,2.19722457734
08031,2.19722457734
09001,-1.60943791243
09003,-1.09861228867
09005,-0.69314718056
09009,-1.38629436112
09011,-0.69314718056
10001,-2.3978952728
10003,-3.43398720449
10005,-2.8903717579
11001,-0.163745171221
12011,-0.69314718056
12015,2.63905732962
12021,1.79175946923
12031,2.3978952728
12033,2.07944154168
12057,1.94591014906
12086,2.3978952728
12095,-0.69314718056
12099,-0.69314718056
12103,-0.69314718056
12117,1.79175946923
13067,1.8718021769
13089,1.2527629685
13117,1.79175946923
13121,1.60943791243
13135,1.09861228867
13245,-0.69314718056
17031,1.73460105539
17043,-0.69314718056
17097,2.01490302054
18033,1.94591014906
18057,2.07944154168
18097,1.60943791243
20209,1.79175946923
21067,-0.69314718056
21111,1.09861228867
21195,-0.69314718056
23005,2.3978952728
24001,-1.79175946923
24003,-1.93747128041
24005,-2.49869997192
24009,-4.46590811865
24011,-1.79175946923
24013,-2.63905732962
24015,-1.94591014906
24017,-5.62040086572
24019,-2.8903717579
24021,-3.04452243772
24023,-1.09861228867
24025,-2.83321334406
24027,-1.76766191765
24029,-1.09861228867
24031,-2.4336133554
24033,-2.45584251684
24035,-1.94591014906
24037,-3.30505352111
24039,-3.17805383035
24041,-2.30258509299
24043,-2.3978952728
24045,-3.17805383035
24047,-2.19722457734
24510,-4.46590811865
25005,-0.69314718056
25009,-0.69314718056
25013,-0.69314718056
25017,0.847297860387
25021,-0.69314718056
25023,-0.69314718056
25025,-0.69314718056
25027,0.847297860387
26021,2.07944154168
26049,-0.69314718056
26081,-0.69314718056
26099,-0.69314718056
26125,-1.09861228867
26163,0.470003629246
27053,-0.69314718056
28047,2.30258509299
29077,1.79175946923
29189,-0.69314718056
33011,-0.69314718056
34001,-2.30258509299
34003,1.09861228867
34005,1.36097655314
34007,-2.8903717579
34009,-1.94591014906
34011,-2.19722457734
34013,0.864997437487
34015,-0.200670695462
34017,-1.79175946923
34019,-1.09861228867
34021,0.133531392625
34023,-2.3978952728
34025,0.287682072452
34027,-1.79175946923
34029,-2.3978952728
34031,-1.38629436112
34033,-1.38629436112
34035,0.470003629246
34037,-0.69314718056
34039,-1.94591014906
34041,-0.69314718056
36001,1.50407739678
36005,-0.117783035656
36007,-0.69314718056
36015,2.83321334406
36027,-0.69314718056
36029,-1.38629436112
36047,-3.09104245336
36055,1.29928298413
36059,-2.07944154168
36061,1.12846525182
36065,-0.69314718056
36067,-0.69314718056
36071,0.847297860387
36081,-2.8903717579
36085,-1.79175946923
36087,-0.69314718056
36103,0.251314428281
36111,-0.69314718056
36119,0.587786664902
37001,-2.3978952728
37003,-0.69314718056
37007,-0.69314718056
37013,0.154150679827
37015,-2.48490664979
37017,-0.69314718056
37019,-0.69314718056
37021,-0.69314718056
37023,-0.69314718056
37025,-1.38629436112
37027,-0.69314718056
37029,-1.60943791243
37031,-1.38629436112
37033,-1.38629436112
37035,-1.09861228867
37037,-1.38629436112
37041,-2.19722457734
37045,-0.69314718056
37047,-0.69314718056
37049,-1.94591014906
37051,-2.77258872224
37053,-1.79175946923
37055,-1.09861228867
37057,-1.94591014906
37059,-0.69314718056
37061,-1.38629436112
37063,-0.125163142954
37065,-2.83321334406
37067,0.510825623766
37069,-2.7080502011
37071,-1.09861228867
37073,-2.99573227355
37077,-2.7080502011
37079,-1.09861228867
37081,-0.371563556432
37083,-4.26267987704
37085,-1.94591014906
37091,-3.76120011569
37093,-0.69314718056
37097,-1.38629436112
37101,-2.48490664979
37103,-0.69314718056
37105,-1.38629436112
37107,0.980829253012
37109,-0.69314718056
37117,-2.07944154168
37119,1.04145387483
37123,-0.69314718056
37125,0.810930216216
37127,-3.25809653802
37129,-1.38629436112
37131,-1.09861228867
37133,-2.07944154168
37135,-2.56494935746
37137,-0.69314718056
37139,-2.7080502011
37141,-0.69314718056
37143,-1.60943791243
37145,-2.19722457734
37147,-3.09104245336
37151,-2.07944154168
37153,-0.69314718056
37155,1.44691898294
37157,-2.07944154168
37159,-1.38629436112
37163,-1.38629436112
37165,-0.69314718056
37167,-0.69314718056
37169,-1.09861228867
37171,-1.38629436112
37177,-0.69314718056
37179,-1.09861228867
37181,-3.66356164613
37183,-1.75253875607
37185,-3.21887582487
37187,-1.38629436112
37189,-0.69314718056
37191,-2.30258509299
37193,-0.69314718056
37195,-2.56494935746
37197,-0.69314718056
39005,1.94591014906
39013,-0.69314718056
39017,-0.69314718056
39027,2.77258872224
39029,-0.69314718056
39035,-1.60943791243
39045,-0.69314718056
39049,0.336472236621
39061,-1.09861228867
39081,-0.69314718056
39085,-0.69314718056
39089,-0.69314718056
39093,-0.69314718056
39095,-0.69314718056
39099,-0.69314718056
39103,-0.69314718056
39113,-0.69314718056
39133,-0.69314718056
39151,-1.09861228867
39153,-1.09861228867
39155,-0.69314718056
39167,-0.69314718056
40147,1.79175946923
42001,-1.94591014906
42003,-2.94443897917
42005,-0.69314718056
42007,-1.09861228867
42009,-1.09861228867
42011,-2.30258509299
42013,-1.38629436112
42017,-2.56494935746
42019,-1.09861228867
42021,-1.38629436112
42025,-0.69314718056
42027,-1.09861228867
42029,-2.94443897917
42033,-0.69314718056
42037,-0.69314718056
42041,-2.3978952728
42043,-0.405465108108
42045,-0.965080896044
42049,-0.69314718056
42051,-1.60943791243
42055,-2.07944154168
42057,-0.69314718056
42059,-0.69314718056
42061,-0.69314718056
42063,-1.09861228867
42065,-0.69314718056
42067,-0.69314718056
42069,-1.09861228867
42071,-0.847297860387
42073,-0.69314718056
42075,-1.60943791243
42077,-1.94591014906
42079,-1.60943791243
42081,-0.69314718056
42085,1.2527629685
42087,-0.69314718056
42089,-1.09861228867
42091,-1.38629436112
42095,-1.60943791243
42097,-1.09861228867
42099,-1.09861228867
42101,-1.58696505658
42107,-1.38629436112
42109,-0.69314718056
42111,-1.38629436112
42119,-0.69314718056
42125,-1.38629436112
42129,-2.19722457734
42133,-1.01160091168
44007,1.50407739678
45007,-0.69314718056
45015,-0.69314718056
45019,-0.69314718056
45025,-0.69314718056
45031,-0.69314718056
45033,-0.69314718056
45041,1.38629436112
45045,-1.09861228867
45049,2.30258509299
45051,-1.09861228867
45055,-0.69314718056
45057,1.60943791243
45063,2.1400661635
45069,-0.69314718056
45079,-1.09861228867
45083,-0.69314718056
45085,-0.69314718056
45091,-1.09861228867
47019,-0.69314718056
47037,-0.69314718056
47065,-0.69314718056
47093,-0.69314718056
47157,2.19722457734
47163,-0.69314718056
47179,-0.69314718056
48085,2.30258509299
48113,2.60268968544
48201,-0.69314718056
48439,-0.69314718056
48453,2.30258509299
51001,-1.99243016469
51003,0.0979804083602
51005,1.60943791243
51007,-2.97680426367
51009,-2.56494935746
51011,-3.13549421593
51013,0.231329135901
51015,-0.405465108108
51017,-0.69314718056
51019,-2.3978952728
51021,1.60943791243
51023,-1.38629436112
51025,-1.52794487818
51029,-0.710846757659
51031,-3.04452243772
51033,-0.668541369758
51035,-0.69314718056
51036,-1.10996314834
51037,-0.382992252256
51041,-0.334069944049
51043,-1.09861228867
51047,-0.784954729813
51049,-1.94591014906
51053,-1.61461927118
51057,-2.04198397914
51059,-1.20245650381
51061,-0.840783179366
51063,-0.69314718056
51065,-0.844187437973
51067,-1.60943791243
51069,-2.19722457734
51071,-0.69314718056
51073,-2.54374714981
51075,1.59517742121
51079,-2.8903717579
51081,-4.34380542185
51083,-2.7080502011
51085,1.50213073469
51089,0.470003629246
51093,-3.57421654579
51095,-2.63905732962
51097,-4.69134788223
51099,-0.921681580509
51101,-0.483796951378
51103,-1.82949979721
51107,-0.929535958624
51109,0.200670695462
51111,-4.06044301055
51113,-2.77258872224
51115,-3.97029191355
51117,-0.882389180198
51119,-2.96183072188
51121,-1.79175946923
51125,-2.7080502011
51127,-0.367393160159
51131,-3.25809653802
51133,-1.8362112318
51135,-3.40119738166
51137,-1.21302263985
51139,-2.07944154168
51141,-0.69314718056
51143,-2.3978952728
51145,-1.30833281965
51147,-1.89711998489
51149,-1.83258146375
51153,-1.62337542028
51155,-0.69314718056
51157,0.788457360364
51159,-4.59511985013
51161,0.538996500733
51163,1.22377543162
51165,0.287682072452
51171,-0.154150679827
51173,1.09861228867
51175,-2.04410217523
51177,-2.03569003201
