uid,error
17003,-0.69314718056
17127,-0.69314718056
17153,-0.69314718056
17199,-0.69314718056
21007,2.19722457734
21035,1.38629436112
21039,-1.87268595955
21067,0.69314718056
21075,0.347309187951
21083,-0.149531733971
21107,1.09861228867
21111,1.09861228867
21145,1.88273124743
21151,2.56494935746
21157,-1.38629436112
29031,-0.69314718056
29133,-0.788457360364
29143,-1.09861228867
29183,2.19722457734
29201,1.46633706879
29207,-0.69314718056
47017,2.07944154168
47045,1.2527629685
47053,-1.09861228867
47079,-0.69314718056
47095,-0.69314718056
47113,1.2527629685
47125,1.09861228867
47131,2.20905903498
47157,1.2527629685
47183,1.16760516016
