uid,error
08101,1.94591014906
19153,1.09861228867
20079,0.69314718056
20113,2.56494935746
27173,1.09861228867
31001,1.94591014906
31011,1.09861228867
31019,-0.69314718056
31023,-2.99573227355
31025,-0.69314718056
31035,0.389464766762
31053,-0.69314718056
31055,0.69314718056
31059,0.661398482245
31067,0.916290731874
31079,0.725937003383
31081,-0.516365804142
31109,0.908258560177
31119,1.8718021769
31121,-1.00330210886
31125,-1.79175946923
31131,1.60943791243
31137,0.69314718056
31141,2.1202635362
31143,-0.83381451005
31151,-1.56861591791
31155,-0.69314718056
31159,0.158224005215
