uid,error
06079,0.69314718056
17095,2.07944154168
19003,-0.271933715484
19009,-1.79175946923
19013,1.09861228867
19015,-0.69314718056
19027,0.405465108108
19029,-1.95582758571
19039,-1.94591014906
19047,1.09861228867
19049,0.262364264467
19073,-1.38629436112
19077,1.8129019058
19093,2.19722457734
19103,1.94591014906
19121,0.163039627245
19135,1.38629436112
19137,-1.29928298413
19145,0.405465108108
19153,2.4781269628
19155,0.847297860387
19159,0.69314718056
19165,-1.60943791243
19169,0.405465108108
19173,0.587786664902
19175,0.56909453189
19181,-0.405465108108
20103,1.38629436112
31053,1.60943791243
31055,0.405465108108
31067,1.79175946923
31109,1.38629436112
31153,-0.69314718056
55025,1.60943791243
