uid,error
01073,-0.69314718056
04013,-0.69314718056
06037,2.22462355152
06059,-0.69314718056
06071,-0.69314718056
06073,1.50407739678
08013,1.79175946923
08097,1.79175946923
09001,1.07500242303
09003,0.14107859826
09005,-0.405465108108
09007,-1.79175946923
09009,-0.336472236621
09013,-1.38629436112
09015,-1.09861228867
10001,-0.69314718056
10003,-2.07944154168
10005,-0.69314718056
12009,1.94591014906
12011,0.916290731874
12019,1.38629436112
12031,-0.69314718056
12057,-0.69314718056
12061,2.63905732962
12086,1.70474809224
12087,1.09861228867
12095,0.69314718056
12099,2.30258509299
12103,-0.69314718056
13053,2.07944154168
13067,-0.69314718056
13089,-0.69314718056
13121,-0.69314718056
13135,1.09861228867
17031,-0.69314718056
17043,-0.69314718056
17097,1.2527629685
17197,0.405465108108
18003,-0.69314718056
18089,-0.69314718056
18097,-0.69314718056
20103,2.30258509299
20173,2.48490664979
21047,2.99573227355
21111,-0.69314718056
23001,-0.69314718056
23005,-0.69314718056
23011,-0.69314718056
23019,-0.69314718056
23031,-0.69314718056
24003,-1.60943791243
24005,0.69314718056
24013,-0.69314718056
24015,-0.69314718056
24017,-0.69314718056
24021,-0.69314718056
24025,-1.38629436112
24027,-1.09861228867
24031,-1.94591014906
24033,-1.79175946923
24043,-0.69314718056
24045,1.09861228867
24510,0.538996500733
25001,-1.09861228867
25003,-1.79175946923
25005,-1.94591014906
25009,-0.847297860387
25011,-0.69314718056
25013,1.07263680226
25015,-1.38629436112
25021,0.753771802376
25023,0.182321556794
25025,0.485507815782
25027,-2.56494935746
26049,-0.69314718056
26065,-0.69314718056
26081,-0.69314718056
26099,-1.09861228867
26125,-1.38629436112
26147,-0.69314718056
26161,-0.69314718056
26163,0.538996500733
27053,-0.69314718056
29189,-0.69314718056
32003,1.09861228867
33005,-0.69314718056
33009,1.09861228867
33011,-1.60943791243
33013,-0.69314718056
33015,-1.09861228867
33017,-0.69314718056
34001,0.69314718056
34003,0.423058441951
34005,-2.30258509299
34007,-2.3978952728
34009,-0.69314718056
34011,0.980829253012
34013,-0.120931477928
34015,-1.60943791243
34017,1.16353183477
34021,0.0606246218164
34023,1.41981705316
34025,0.524524468124
34027,0.156812379562
34029,1.12601126286
34031,-2.57426893966
34033,-0.69314718056
34035,1.67709656091
34037,-0.845122764369
34039,0.37223946048
34041,0.896088024557
35001,1.94591014906
36001,2.21417413565
36003,2.30258509299
36005,1.16406219808
36007,1.51982575374
36009,1.79175946923
36011,-0.69314718056
36013,-0.69314718056
36015,-0.69314718056
36017,-0.69314718056
36021,2.97041446557
36023,-0.69314718056
36025,2.01490302054
36027,2.58530629453
36029,1.73460105539
36031,1.09861228867
36035,-0.69314718056
36037,2.7080502011
36039,-1.38629436112
36043,1.79175946923
36045,-0.69314718056
36047,1.15282859678
36049,2.63905732962
36051,-0.69314718056
36053,1.60943791243
36055,1.04145387483
36057,-0.69314718056
36059,0.682565071229
36061,2.8553055533
36063,1.94591014906
36065,2.69124308279
36067,1.18958406687
36069,2.77258872224
36075,-0.69314718056
36077,1.46633706879
36079,-0.698134722071
36081,1.42011945727
36083,1.09861228867
36085,1.50407739678
36087,-0.900885929955
36089,-0.69314718056
36091,0.955511445027
36093,0.470003629246
36095,2.48490664979
36097,4.72738781871
36101,-0.69314718056
36103,0.231801614057
36105,0.23592699094
36107,1.09861228867
36109,0.847297860387
36111,1.93247376876
36113,2.7080502011
36115,1.70474809224
36117,2.07944154168
36119,0.923950152064
37051,-0.69314718056
37063,-0.69314718056
37067,-0.69314718056
37081,-0.69314718056
37119,-0.69314718056
37127,1.09861228867
37147,2.30258509299
37183,-1.09861228867
39017,-0.69314718056
39035,-1.79175946923
39049,-1.38629436112
39061,-1.09861228867
39085,-0.69314718056
39093,-0.69314718056
39095,-0.69314718056
39099,-0.69314718056
39103,-0.69314718056
39113,-0.69314718056
39133,-0.69314718056
39151,-0.69314718056
39153,-1.09861228867
39155,-0.69314718056
42001,-0.69314718056
42003,-1.94591014906
42007,-0.69314718056
42011,-2.19722457734
42013,-0.69314718056
42015,-0.69314718056
42017,-0.328504066972
42019,-0.69314718056
42021,-0.69314718056
42025,-1.38629436112
42027,-0.69314718056
42029,-2.07944154168
42031,1.79175946923
42033,-0.69314718056
42037,-0.69314718056
42041,1.54044504095
42043,0.916290731874
42045,0.241162056817
42049,-0.69314718056
42051,-0.69314718056
42055,-0.69314718056
42069,0.143100843641
42071,0.318453731119
42075,-1.09861228867
42077,-2.48490664979
42079,1.12601126286
42081,-1.09861228867
42085,-0.69314718056
42089,0.287682072452
42091,-3.09104245336
42095,-2.7080502011
42097,-1.09861228867
42101,-0.305381649551
42103,2.43805123251
42107,-1.38629436112
42115,-1.09861228867
42117,-0.69314718056
42119,-0.69314718056
42125,-0.69314718056
42127,0.0953101798043
42129,-1.09861228867
42131,-0.69314718056
42133,-1.79175946923
44001,-0.69314718056
44003,-1.09861228867
44005,-0.69314718056
44007,0.262364264467
44009,-1.09861228867
45019,2.63905732962
45045,-0.69314718056
45079,-0.69314718056
47037,-0.69314718056
47093,-0.69314718056
47157,-0.69314718056
48029,-0.69314718056
48113,-0.69314718056
48201,1.8718021769
48439,-0.69314718056
50003,-0.69314718056
50007,-0.69314718056
50021,-0.69314718056
50023,2.19722457734
50025,-0.69314718056
50027,-0.69314718056
51013,-0.69314718056
51015,2.07944154168
51041,-0.69314718056
51059,-1.94591014906
51087,0.69314718056
51107,-0.69314718056
51153,-1.09861228867
51510,-0.69314718056
51550,-0.69314718056
51610,2.3978952728
51650,-0.69314718056
51700,-0.69314718056
51710,1.38629436112
51760,-0.69314718056
51810,-1.09861228867
53033,-0.69314718056
54039,-0.69314718056
55079,2.1400661635
