uid,error
04001,0.69314718056
04005,3.18324864723
04013,2.7080502011
04015,1.79175946923
04021,2.3978952728
04025,0.405465108108
06001,1.94591014906
06037,1.38629436112
08077,2.07944154168
08083,1.38629436112
20205,1.79175946923
29097,1.60943791243
31055,1.94591014906
32003,1.38629436112
37067,1.09861228867
48113,1.79175946923
49001,1.60943791243
49015,-0.69314718056
49017,-2.47293045874
49021,-2.89499070375
49031,-1.98591548367
49035,1.09861228867
49037,4.00733318523
49039,1.50407739678
49041,-0.69314718056
49043,1.38629436112
49053,0.242313467422
49055,-2.38262780067
