uid,error
01001,-0.268263986595
01003,-0.69314718056
01005,2.52572864431
01007,-2.19722457734
01009,-3.33220451018
01011,4.28358656186
01015,1.8372218433
01017,0.117783035656
01019,-2.3978952728
01021,0.61518563909
01027,-1.55085861132
01029,-0.466089729925
01033,-0.69314718056
01037,0.744882854959
01043,0.241162056817
01045,-0.69314718056
01047,0.182321556794
01049,-0.200670695462
01051,-1.35454566281
01055,0.763214743177
01057,1.09861228867
01059,-0.69314718056
01063,2.7080502011
01065,-0.69314718056
01069,-0.69314718056
01071,-0.223143551314
01073,0.847007162711
01077,-0.69314718056
01079,1.09861228867
01081,-1.17865499634
01083,-1.09861228867
01085,-0.69314718056
01087,-1.79175946923
01089,-0.348306694268
01093,-0.69314718056
01095,0.0769610411361
01097,1.2527629685
01101,0.807557531738
01103,-1.17865499634
01105,-0.69314718056
01107,-0.69314718056
01109,-0.69314718056
01111,-4.45434729625
01113,-1.60943791243
01115,-1.15810632811
01117,-0.975329462977
01123,0.558044695703
01125,-0.510825623766
01127,-0.405465108108
01133,-1.09861228867
05007,2.94443897917
06037,1.94591014906
06073,2.07944154168
11001,2.63905732962
12005,-0.69314718056
12031,-0.69314718056
12033,-0.69314718056
12073,-0.69314718056
12086,2.19722457734
12091,-0.69314718056
12113,-0.69314718056
13015,-1.79175946923
13021,1.50407739678
13045,-0.456758402496
13047,-0.69314718056
13055,-1.09861228867
13057,-1.38629436112
13059,-0.69314718056
13063,-0.105360515658
13067,-0.310154928304
13077,-2.48490664979
13089,-0.241162056817
13095,-0.69314718056
13097,-2.30258509299
13113,-1.94591014906
13115,-0.69314718056
13117,-0.69314718056
13121,0.764606144542
13129,-0.69314718056
13135,-2.19722457734
13139,-0.69314718056
13143,-2.3978952728
13145,-1.09861228867
13149,-1.60943791243
13151,-1.09861228867
13153,-0.69314718056
13199,-1.09861228867
13213,-0.69314718056
13215,-2.7080502011
13217,-0.69314718056
13223,-2.19722457734
13233,-2.19722457734
13245,-0.69314718056
13247,-0.69314718056
13255,-0.69314718056
13285,-0.470003629246
13293,-0.69314718056
13295,-1.09861228867
13297,-0.69314718056
13313,-0.69314718056
17031,-0.69314718056
18137,1.94591014906
20209,1.60943791243
21111,-0.69314718056
22071,-0.69314718056
26081,2.19722457734
28059,2.63905732962
28075,-0.69314718056
28081,-0.69314718056
28087,-0.69314718056
28121,2.3978952728
37119,-0.69314718056
37179,2.48490664979
45007,-0.69314718056
45045,-0.69314718056
47011,2.07944154168
47037,-1.38629436112
47051,-0.69314718056
47065,-0.287682072452
47093,1.50407739678
47119,-0.69314718056
47149,-0.69314718056
47157,-1.09861228867
47187,-0.69314718056
47189,2.8903717579
48085,2.83321334406
48347,2.48490664979
51059,2.07944154168
