uid,error
04013,2.07944154168
06013,1.60943791243
08009,-0.69314718056
08031,1.60943791243
08041,-0.69314718056
12095,1.94591014906
20055,-0.69314718056
20057,-1.09861228867
20067,-0.69314718056
20081,-0.69314718056
20119,-0.69314718056
20129,-0.69314718056
20173,-0.69314718056
20175,1.43508452529
20189,-0.69314718056
22051,1.94591014906
26049,2.30258509299
32003,1.94591014906
35005,1.79175946923
35009,-1.38629436112
35037,-0.69314718056
37191,1.09861228867
40007,-1.09861228867
40009,-1.38629436112
40015,-0.69314718056
40017,-0.69314718056
40025,-0.69314718056
40027,-0.69314718056
40031,-1.09861228867
40039,-1.09861228867
40045,-0.69314718056
40047,-0.69314718056
40055,-0.69314718056
40059,-0.69314718056
40065,-1.09861228867
40075,-0.69314718056
40087,1.94591014906
40109,-1.60943791243
40129,-0.69314718056
40139,-2.77258872224
40143,1.60943791243
40149,-0.69314718056
40153,0.69314718056
47071,1.79175946923
47119,2.48490664979
48011,-1.09861228867
48029,1.94591014906
48065,-0.400759217071
48069,-0.69314718056
48075,1.50407739678
48087,-0.69314718056
48111,0.69314718056
48129,-0.69314718056
48151,2.3978952728
48153,-0.69314718056
48171,1.09861228867
48179,1.92861865195
48189,-1.60943791243
48191,-0.69314718056
48195,0.756326082181
48201,2.30258509299
48205,1.79175946923
48211,0.223143551314
48219,-0.69314718056
48279,-0.69314718056
48295,-0.69314718056
48303,-2.3978952728
48331,2.56494935746
48341,-1.39507919068
48357,-0.117783035656
48359,-0.69314718056
48369,-0.69314718056
48375,0.161924928886
48381,1.50634240341
48387,1.94591014906
48393,-1.70474809224
48421,-1.60943791243
48437,-1.09861228867
48439,2.35137525716
48453,1.79175946923
48483,1.46633706879
48485,-1.09861228867
