uid,error
01073,1.79175946923
12095,0.69314718056
29097,1.09861228867
40019,-1.09861228867
40031,-0.864997437487
40033,-0.510825623766
40065,0.69314718056
40067,-1.38629436112
40109,2.56494935746
40131,1.09861228867
40137,-1.79175946923
40141,-1.79175946923
48023,0.916290731874
48077,1.01856958099
48097,0.847297860387
48113,1.17865499634
48121,-1.09861228867
48133,-0.69314718056
48139,1.38629436112
48141,1.38629436112
48157,1.60943791243
48181,1.79175946923
48195,1.38629436112
48207,-0.69314718056
48221,-0.69314718056
48229,0.69314718056
48237,0.117783035656
48253,-0.69314718056
48275,-1.09861228867
48337,-0.69314718056
48355,1.38629436112
48363,-2.30258509299
48367,-0.69314718056
48397,1.09861228867
48417,-0.69314718056
48429,-1.60943791243
48439,0.969400557188
48441,2.07944154168
48447,1.50407739678
48485,-0.0809879027311
48487,0.737598943131
48497,-0.441832752279
48503,2.19722457734
