uid,error
01005,3.15700042115
01045,-0.69314718056
01067,-3.4657359028
01069,2.26868354132
01081,-0.69314718056
01113,-1.38629436112
13007,-1.94591014906
13021,1.60943791243
13037,-0.0408219945203
13053,1.2527629685
13061,-1.54044504095
13095,1.28198151449
13099,-0.100083458557
13177,0.773189888233
13197,2.44234703537
13201,-0.69314718056
13205,2.25129179861
13215,1.74296930506
13231,2.19722457734
13239,-2.40266855155
13259,-0.489548225319
13261,1.3437347467
13273,0.0826917158451
13275,3.09104245336
13307,-2.48490664979
