uid,error
04013,1.60943791243
06001,1.60943791243
06013,2.07944154168
06029,1.60943791243
06075,0.69314718056
09001,1.09861228867
09003,1.50407739678
09007,3.295836866
09009,-0.69314718056
09011,1.79175946923
11001,1.79175946923
12033,1.79175946923
13121,2.30258509299
17031,2.07944154168
17193,2.07944154168
21015,2.56494935746
21111,1.38629436112
22051,1.94591014906
22071,2.30258509299
23001,-2.07944154168
23005,-0.050966443592
23007,-0.69314718056
23011,-1.94591014906
23013,1.09861228867
23015,0.916290731874
23017,2.36712361413
23023,-1.60943791243
23031,-1.75918329879
25001,1.60943791243
25005,0.916290731874
25009,1.93393395801
25011,0.69314718056
25013,-0.69314718056
25015,-0.69314718056
25017,2.43871726732
25021,1.60943791243
25023,1.60943791243
25025,2.8982769374
25027,1.79175946923
26121,2.48490664979
31109,0.69314718056
33001,-0.812004907346
33005,0.405465108108
33007,3.20738144544
33009,-1.66647554603
33011,1.6474171605
33013,1.656155537
33015,2.44017075595
33017,2.09917312354
33019,-0.916290731874
34017,1.38629436112
34029,1.60943791243
36001,2.07944154168
36005,-0.69314718056
36011,1.79175946923
36027,1.38629436112
36045,1.09861228867
36047,-0.69314718056
36055,2.07944154168
36059,1.38629436112
36061,1.09861228867
36071,2.56494935746
36077,1.94591014906
36081,-0.69314718056
36085,1.60943791243
36103,-0.69314718056
36109,1.09861228867
36119,1.09861228867
37081,1.79175946923
39035,1.09861228867
39061,1.09861228867
41051,1.09861228867
42007,1.38629436112
44003,1.38629436112
44007,1.79175946923
47157,1.60943791243
48041,1.79175946923
48113,1.38629436112
48201,2.56494935746
49035,1.38629436112
50005,-1.38629436112
50007,-0.69314718056
50009,-0.69314718056
50013,2.7080502011
50015,-0.69314718056
50017,-1.79175946923
50019,-0.69314718056
50021,-0.69314718056
50023,-1.38629436112
50025,2.83321334406
50027,-1.38629436112
51059,2.07944154168
53033,1.79175946923
