uid,error
01045,1.60943791243
12095,0.69314718056
17007,1.82454929205
17011,-1.09861228867
17015,-1.01743183199
17031,1.06635142645
17037,0.653926467407
17043,0.875468737354
17051,2.07944154168
17073,-1.09861228867
17085,2.4266972637
17089,1.00144854021
17093,-0.69314718056
17095,-0.69314718056
17097,2.63905732962
17099,0.559615787935
17103,1.64625188556
17107,1.38629436112
17111,-0.274436845702
17137,1.94591014906
17141,1.36925817397
17143,0.916290731874
17161,0.916290731874
17195,0.236388778064
17197,0.875468737354
17201,0.338293579951
18089,-0.69314718056
19013,1.38629436112
19045,-2.07944154168
19049,2.83321334406
19061,0.69314718056
19097,-2.19722457734
19105,-0.69314718056
19113,-1.09861228867
19153,1.09861228867
19163,-0.510825623766
26077,1.79175946923
29189,1.94591014906
34023,1.38629436112
36061,2.19722457734
42017,1.94591014906
48113,1.09861228867
55021,-1.09861228867
55025,-0.420280193893
55027,-0.69314718056
55043,-1.38629436112
55045,-0.948390304454
55049,-2.19722457734
55055,0.405465108108
55063,2.07944154168
55065,-0.641853886172
55079,-0.69314718056
55105,-0.578077850775
55111,2.07944154168
55127,-2.48490664979
55131,-0.69314718056
55133,-2.19722457734
55139,1.94591014906
