uid,error
13121,1.94591014906
35005,-0.69314718056
35009,2.19722457734
35015,-1.38629436112
35025,1.71479842809
48103,2.3978952728
48115,0.559615787935
48135,0.143561566984
48141,1.20397280433
48165,-1.75684320412
48189,-0.69314718056
48201,2.48490664979
48219,1.60943791243
48227,0.916290731874
48303,-2.19722457734
48305,-0.69314718056
48317,-1.38629436112
48329,2.1202635362
48349,2.63905732962
48371,2.30258509299
48381,-0.69314718056
48389,-0.69314718056
48435,2.07944154168
48439,-0.69314718056
48441,-0.69314718056
48445,-0.69314718056
48451,-0.69314718056
48475,2.3978952728
48495,0.69314718056
48501,2.07944154168
