uid,error
17001,-0.69314718056
17005,2.07944154168
17009,3.09104245336
17013,-3.33403433685
17017,2.19722457734
17019,-0.69314718056
17027,-0.69314718056
17029,2.07944154168
17031,0.69314718056
17033,2.07944154168
17043,1.79175946923
17061,-2.88016452427
17099,1.60943791243
17113,-0.69314718056
17115,-0.69314718056
17117,-2.07086831097
17119,3.23509396198
17133,-0.69314718056
17135,1.38629436112
17137,2.7080502011
17143,-0.69314718056
17157,1.94591014906
17163,2.77258872224
17167,1.60943791243
17179,-0.69314718056
17197,-0.69314718056
18043,2.19722457734
22079,1.79175946923
29019,-0.69314718056
29071,-0.69314718056
29095,-0.69314718056
29099,1.75785791755
29113,-0.69314718056
29163,-0.69314718056
29183,-2.11549025745
29187,-0.69314718056
29189,2.20989443008
29219,-0.69314718056
29510,3.36482973749
48113,2.07944154168
56031,1.94591014906
